     585564, rtd, 67, 564, -1160, 4264, 0, 0, 0, 0, 0, 366.9922, 323.6986, 161.6852, 85081465
     585612, rtd, 67, 561, -1165, 4242, 0, 0, 0, 0, 0, 366.9922, 323.6986, 161.6852, 85081465
     585660, rtd, 67, 559, -1169, 4218, 0, 0, 0, 0, 0, 372.6914, 326.8608, 157.1969, 85081644
     585708, rtd, 67, 557, -1173, 4191, 0, 0, 0, 0, 0, 372.6914, 326.8608, 157.1969, 85081644
     585756, rtd, 67, 554, -1178, 4169, 0, 0, 0, 0, 0, 372.6914, 326.8608, 157.1969, 85081644
     585804, rtd, 67, 551, -1182, 4142, -2749, -601, 720, 0, 0, 372.6914, 326.8608, 157.1969, 85081644
     585852, rtd, 67, 549, -1186, 4118, 0, 0, 0, 0, 0, 372.6914, 326.8608, 157.1969, 85081644
     585916, rtd, 67, 546, -1190, 4094, 0, 0, 0, 0, 0, 378.5256, 330.9041, 151.8254, 85081858
     585964, rtd, 67, 543, -1195, 4071, 0, 0, 0, 0, 0, 378.5256, 330.9041, 151.8254, 85081858
     586012, rtd, 67, 540, -1199, 4045, 0, 0, 0, 0, 0, 378.5256, 330.9041, 151.8254, 85081858
     586060, rtd, 67, 537, -1202, 4020, 0, 0, 0, 0, 0, 378.5256, 330.9041, 151.8254, 85081858
     586108, rtd, 67, 533, -1206, 3998, -2749, -601, 720, 0, 0, 384.0961, 335.4010, 145.6529, 85082061
     586156, rtd, 67, 530, -1210, 3972, 0, 0, 0, 0, 0, 384.0961, 335.4010, 145.6529, 85082061
     586204, rtd, 67, 527, -1213, 3978, 0, 0, 0, 0, 0, 384.0961, 335.4010, 145.6529, 85082061
     586252, rtd, 67, 526, -1215, 3987, 0, 0, 0, 0, 0, 384.0961, 335.4010, 145.6529, 85082061
     586316, rtd, 67, 526, -1214, 4049, 0, 0, 0, 0, 0, 388.4297, 339.4926, 141.0755, 85082238
     586364, rtd, 67, 526, -1214, 4103, 0, 0, 0, 0, 0, 388.4297, 339.4926, 141.0755, 85082238
     586412, rtd, 67, 526, -1214, 4159, -2749, -765, 594, 0, 0, 388.4297, 339.4926, 141.0755, 85082238
     586460, rtd, 67, 526, -1214, 4211, 0, 0, 0, 0, 0, 388.4297, 339.4926, 141.0755, 85082238
     586508, rtd, 67, 526, -1214, 4263, 0, 0, 0, 0, 0, 391.2249, 342.8174, 138.0148, 85082470
     586556, rtd, 67, 526, -1214, 4314, 0, 0, 0, 0, 0, 391.2249, 342.8174, 138.0148, 85082470
     586604, rtd, 67, 526, -1214, 4365, 0, 0, 0, 0, 0, 391.2249, 342.8174, 138.0148, 85082470
     586652, rtd, 67, 526, -1214, 4415, 0, 0, 0, 0, 0, 391.2249, 342.8174, 138.0148, 85082470
     586715, rtd, 67, 526, -1214, 4464, -2749, -765, 594, 0, 0, 391.1501, 342.3519, 146.2262, 85082668
     586763, rtd, 67, 526, -1214, 4513, 0, 0, 0, 0, 0, 391.1501, 342.3519, 146.2262, 85082668
     586811, rtd, 67, 526, -1214, 4565, 0, 0, 0, 0, 0, 391.1501, 342.3519, 146.2262, 85082668
     586859, rtd, 67, 526, -1214, 4616, 0, 0, 0, 0, 0, 391.1501, 342.3519, 146.2262, 85082668
     586907, rtd, 67, 526, -1214, 4665, 0, 0, 0, 0, 0, 391.1984, 342.3688, 155.7742, 85082835
     586955, rtd, 67, 526, -1214, 4718, 0, 0, 0, 0, 0, 391.1984, 342.3688, 155.7742, 85082835
     587003, rtd, 67, 526, -1214, 4766, 2749, -180, 573, 0, 0, 391.1984, 342.3688, 155.7742, 85082835
     587067, rtd, 67, 526, -1214, 4818, 0, 0, 0, 0, 0, 391.1984, 342.3688, 155.7742, 85082835
     587115, rtd, 67, 526, -1214, 4869, 0, 0, 0, 0, 0, 391.0587, 342.2403, 170.3840, 85083089
     587163, rtd, 67, 526, -1214, 4921, 0, 0, 0, 0, 0, 391.0587, 342.2403, 170.3840, 85083089
     587211, rtd, 67, 526, -1214, 4970, 0, 0, 0, 0, 0, 391.0587, 342.2403, 170.3840, 85083089
     587259, rtd, 67, 526, -1214, 5019, 0, 0, 0, 0, 0, 391.0587, 342.2403, 170.3840, 85083089
     587307, rtd, 67, 526, -1214, 5069, 2368, -5, 558, 0, 0, 391.0476, 342.1601, 178.5194, 85083251
     587355, rtd, 67, 526, -1214, 5120, 0, 0, 0, 0, 0, 391.0476, 342.1601, 178.5194, 85083251
     587403, rtd, 67, 526, -1214, 5176, 0, 0, 0, 0, 0, 391.0476, 342.1601, 178.5194, 85083251
     587466, rtd, 67, 526, -1214, 5225, 0, 0, 0, 0, 0, 391.0476, 342.1601, 178.5194, 85083251
     587514, rtd, 67, 526, -1214, 5278, 0, 0, 0, 0, 0, 391.0153, 342.2433, -166.9383, 85083499
     587562, rtd, 67, 526, -1214, 5327, 0, 0, 0, 0, 0, 391.0153, 342.2433, -166.9383, 85083499
     587610, rtd, 67, 526, -1214, 5380, 2368, -735, 351, 0, 0, 391.0153, 342.2433, -166.9383, 85083499
     587658, rtd, 67, 526, -1214, 5431, 0, 0, 0, 0, 0, 391.0153, 342.2433, -166.9383, 85083499
     587706, rtd, 67, 526, -1214, 5480, 0, 0, 0, 0, 0, 390.8133, 342.1878, -161.7711, 85083606
     587754, rtd, 67, 526, -1214, 5528, 0, 0, 0, 0, 0, 390.8133, 342.1878, -161.7711, 85083606
     587802, rtd, 67, 526, -1214, 5580, 0, 0, 0, 0, 0, 390.8133, 342.1878, -161.7711, 85083606
     587866, rtd, 67, 526, -1214, 5628, 0, 0, 0, 0, 0, 390.8133, 342.1878, -161.7711, 85083606
     587914, rtd, 67, 526, -1214, 5683, 1964, -765, 452, 0, 0, 390.8094, 342.2282, -144.7370, 85083899
     587962, rtd, 67, 526, -1214, 5729, 0, 0, 0, 0, 0, 390.8094, 342.2282, -144.7370, 85083899
     588010, rtd, 67, 526, -1214, 5780, 0, 0, 0, 0, 0, 390.8094, 342.2282, -144.7370, 85083899
     588057, rtd, 67, 526, -1214, 5830, 0, 0, 0, 0, 0, 390.8094, 342.2282, -144.7370, 85083899
     588105, rtd, 67, 526, -1214, 5880, 0, 0, 0, 0, 0, 390.8966, 342.2101, -137.3195, 85084045
     588153, rtd, 67, 526, -1214, 5933, 0, 0, 0, 0, 0, 390.8966, 342.2101, -137.3195, 85084045
     588217, rtd, 67, 526, -1214, 5985, 1964, -774, 502, 0, 0, 390.8966, 342.2101, -137.3195, 85084045
     588265, rtd, 67, 526, -1214, 6037, 0, 0, 0, 0, 0, 390.8966, 342.2101, -137.3195, 85084045
     588313, rtd, 67, 526, -1214, 6087, 0, 0, 0, 0, 0, 390.7915, 342.3747, -125.2534, 85084272
     588361, rtd, 67, 526, -1214, 6137, 0, 0, 0, 0, 0, 390.7915, 342.3747, -125.2534, 85084272
     588409, rtd, 67, 526, -1214, 6189, 0, 0, 0, 0, 0, 390.7915, 342.3747, -125.2534, 85084272
     588457, rtd, 67, 526, -1214, 6240, 0, 0, 0, 0, 0, 390.7915, 342.3747, -125.2534, 85084272
     588505, rtd, 67, 526, -1214, 7, 1178, -181, 527, 0, 0, 390.7685, 342.3874, -114.2163, 85084478
     588553, rtd, 67, 526, -1214, 59, 0, 0, 0, 0, 0, 390.7685, 342.3874, -114.2163, 85084478
     588617, rtd, 67, 526, -1214, 108, 0, 0, 0, 0, 0, 390.7685, 342.3874, -114.2163, 85084478
     588665, rtd, 67, 526, -1214, 159, 0, 0, 0, 0, 0, 390.7685, 342.3874, -114.2163, 85084478
     588713, rtd, 67, 526, -1214, 210, 0, 0, 0, 0, 0, 390.7005, 342.3244, -103.0236, 85084659
     588762, rtd, 67, 526, -1214, 260, 0, 0, 0, 0, 0, 390.7005, 342.3244, -103.0236, 85084659
     588806, rtd, 67, 526, -1214, 311, 1178, -40, 540, 0, 0, 390.7005, 342.3244, -103.0236, 85084659
     588854, rtd, 67, 526, -1214, 361, 0, 0, 0, 0, 0, 390.7005, 342.3244, -103.0236, 85084659
     588902, rtd, 67, 526, -1214, 412, 0, 0, 0, 0, 0, 390.7005, 342.3244, -103.0236, 85084659
     588950, rtd, 67, 526, -1214, 463, 0, 0, 0, 0, 0, 390.7168, 342.0884, -87.9379, 85084915
     589014, rtd, 67, 526, -1214, 514, 0, 0, 0, 0, 0, 390.7168, 342.0884, -87.9379, 85084915
     589062, rtd, 67, 528, -1213, 561, 0, 0, 0, 0, 0, 390.7168, 342.0884, -87.9379, 85084915
     589110, rtd, 67, 532, -1210, 593, 1178, -40, 540, 0, 0, 390.7168, 342.0884, -87.9379, 85084915
     589158, rtd, 67, 538, -1206, 623, 0, 0, 0, 0, 0, 390.8430, 341.8910, -77.9955, 85085100
     589206, rtd, 67, 544, -1202, 624, 0, 0, 0, 0, 0, 390.8430, 341.8910, -77.9955, 85085100
     589254, rtd, 67, 551, -1197, 623, 0, 0, 0, 0, 0, 390.8430, 341.8910, -77.9955, 85085100
     589302, rtd, 67, 557, -1193, 622, 0, 0, 0, 0, 0, 390.8430, 341.8910, -77.9955, 85085100
     589350, rtd, 67, 563, -1189, 621, 0, 0, 0, 0, 0, 390.7256, 341.8259, -67.9154, 85085285
     589414, rtd, 67, 569, -1184, 622, 774, 0, 602, 0, 0, 390.7256, 341.8259, -67.9154, 85085285
     589462, rtd, 67, 575, -1180, 622, 0, 0, 0, 0, 0, 390.7256, 341.8259, -67.9154, 85085285
     589510, rtd, 67, 581, -1175, 623, 0, 0, 0, 0, 0, 390.7256, 341.8259, -67.9154, 85085285
     589558, rtd, 67, 587, -1171, 622, 0, 0, 0, 0, 0, 388.1921, 332.5877, -66.1101, 85085500
     589606, rtd, 67, 594, -1166, 623, 0, 0, 0, 0, 0, 388.1921, 332.5877, -66.1101, 85085500
     589654, rtd, 67, 600, -1162, 622, 0, 0, 0, 0, 0, 388.1921, 332.5877, -66.1101, 85085500
     589702, rtd, 67, 606, -1158, 623, 774, 0, 602, 0, 0, 388.1921, 332.5877, -66.1101, 85085500
     589765, rtd, 67, 612, -1153, 623, 0, 0, 0, 0, 0, 385.8783, 323.9646, -67.7120, 85085681
     589813, rtd, 67, 618, -1149, 624, 0, 0, 0, 0, 0, 385.8783, 323.9646, -67.7120, 85085681
     589861, rtd, 67, 624, -1144, 624, 0, 0, 0, 0, 0, 385.8783, 323.9646, -67.7120, 85085681
     589909, rtd, 67, 630, -1140, 624, 0, 0, 0, 0, 0, 385.8783, 323.9646, -67.7120, 85085681
     589957, rtd, 67, 637, -1136, 625, 0, 0, 0, 0, 0, 383.1008, 312.2202, -69.3271, 85085890
     590005, rtd, 67, 643, -1131, 625, 774, 0, 632, 0, 0, 383.1008, 312.2202, -69.3271, 85085890
     590053, rtd, 67, 649, -1127, 625, 0, 0, 0, 0, 0, 383.1008, 312.2202, -69.3271, 85085890
     590101, rtd, 67, 655, -1122, 624, 0, 0, 0, 0, 0, 383.1008, 312.2202, -69.3271, 85085890
     590165, rtd, 67, 661, -1118, 626, 0, 0, 0, 0, 0, 380.6410, 300.6667, -69.9391, 85086115
     590214, rtd, 67, 667, -1113, 625, 0, 0, 0, 0, 0, 380.6410, 300.6667, -69.9391, 85086115
     590262, rtd, 67, 673, -1109, 626, 0, 0, 0, 0, 0, 380.6410, 300.6667, -69.9391, 85086115
     590310, rtd, 67, 680, -1105, 625, 774, 0, 632, 0, 1000, 380.6410, 300.6667, -69.9391, 85086115
     590358, rtd, 67, 686, -1100, 625, 0, 0, 0, 0, 0, 378.7076, 291.0943, -70.3830, 85086318
     590406, rtd, 67, 692, -1096, 625, 0, 0, 0, 0, 0, 378.7076, 291.0943, -70.3830, 85086318
     590454, rtd, 67, 698, -1091, 625, 0, 0, 0, 0, 0, 378.7076, 291.0943, -70.3830, 85086318
     590502, rtd, 67, 704, -1087, 625, 0, 0, 0, 0, 0, 378.7076, 291.0943, -70.3830, 85086318
     590566, rtd, 67, 710, -1082, 624, 0, 0, 0, 0, 0, 376.7566, 281.4960, -70.6946, 85086501
     590613, rtd, 67, 716, -1078, 623, 1178, 0, 592, 0, 1000, 376.7566, 281.4960, -70.6946, 85086501
     590661, rtd, 67, 723, -1074, 625, 0, 0, 0, 0, 0, 376.7566, 281.4960, -70.6946, 85086501
     590709, rtd, 67, 729, -1069, 624, 0, 0, 0, 0, 0, 376.7566, 281.4960, -70.6946, 85086501
     590755, rtd, 67, 735, -1065, 625, 0, 0, 0, 0, 0, 374.8368, 270.7184, -71.3776, 85086708
     590803, rtd, 67, 741, -1060, 624, 0, 0, 0, 0, 0, 374.8368, 270.7184, -71.3776, 85086708
     590853, rtd, 67, 747, -1056, 624, 0, 0, 0, 0, 0, 374.8368, 270.7184, -71.3776, 85086708
     590917, rtd, 67, 753, -1051, 625, 1178, -597, 572, 0, 1000, 374.8368, 270.7184, -71.3776, 85086708
     590965, rtd, 67, 760, -1047, 622, 0, 0, 0, 0, 0, 372.9528, 258.7542, -72.9443, 85086938
     591013, rtd, 67, 766, -1043, 624, 0, 0, 0, 0, 0, 372.9528, 258.7542, -72.9443, 85086938
     591061, rtd, 67, 772, -1038, 623, 0, 0, 0, 0, 0, 372.9528, 258.7542, -72.9443, 85086938
     591109, rtd, 67, 778, -1034, 624, 0, 0, 0, 0, 0, 372.9528, 258.7542, -72.9443, 85086938
     591157, rtd, 67, 784, -1029, 625, 0, 0, 0, 0, 0, 371.6750, 249.9311, -74.1916, 85087103
     591205, rtd, 67, 790, -1025, 625, 1571, -765, 422, 100, -500, 371.6750, 249.9311, -74.1916, 85087103
     591253, rtd, 67, 796, -1021, 625, 0, 0, 0, 0, 0, 371.6750, 249.9311, -74.1916, 85087103
     591316, rtd, 67, 803, -1016, 622, 0, 0, 0, 0, 0, 371.6750, 249.9311, -74.1916, 85087103
     591364, rtd, 67, 809, -1012, 621, 0, 0, 0, 0, 0, 370.1236, 237.1139, -75.6566, 85087341
     591412, rtd, 67, 815, -1007, 623, 0, 0, 0, 0, 0, 370.1236, 237.1139, -75.6566, 85087341
     591460, rtd, 67, 821, -1003, 623, 0, 0, 0, 0, 0, 370.1236, 237.1139, -75.6566, 85087341
     591508, rtd, 67, 827, -998, 625, 1571, -774, 520, 100, -500, 370.1236, 237.1139, -75.6566, 85087341
     591556, rtd, 67, 833, -994, 624, 0, 0, 0, 0, 0, 369.2402, 227.6277, -76.5262, 85087532
     591604, rtd, 67, 839, -990, 626, 0, 0, 0, 0, 0, 369.2402, 227.6277, -76.5262, 85087532
     591653, rtd, 67, 846, -985, 622, 0, 0, 0, 0, 0, 369.2402, 227.6277, -76.5262, 85087532
     591714, rtd, 67, 852, -981, 625, 0, 0, 0, 0, 0, 369.2402, 227.6277, -76.5262, 85087532
     591762, rtd, 67, 858, -976, 625, 0, 0, 0, 0, 0, 368.2676, 216.2680, -77.3901, 85087751
     591810, rtd, 67, 864, -972, 623, 1571, -40, 544, 100, -500, 368.2676, 216.2680, -77.3901, 85087751
     591858, rtd, 67, 870, -967, 624, 0, 0, 0, 0, 0, 368.2676, 216.2680, -77.3901, 85087751
     591906, rtd, 67, 876, -963, 625, 0, 0, 0, 0, 0, 368.2676, 216.2680, -77.3901, 85087751
     591954, rtd, 67, 882, -959, 624, 0, 0, 0, 0, 0, 367.5762, 206.3021, -78.0022, 85087942
     592002, rtd, 67, 889, -954, 625, 0, 0, 0, 0, 0, 367.5762, 206.3021, -78.0022, 85087942
     592050, rtd, 67, 895, -950, 625, 0, 0, 0, 0, 0, 367.5762, 206.3021, -78.0022, 85087942
     592114, rtd, 67, 901, -945, 624, 1964, -5, 413, 0, -1000, 367.5762, 206.3021, -78.0022, 85087942
     592162, rtd, 67, 907, -941, 623, 0, 0, 0, 0, 0, 367.1417, 195.3798, -79.3494, 85088157
     592210, rtd, 67, 913, -937, 625, 0, 0, 0, 0, 0, 367.1417, 195.3798, -79.3494, 85088157
     592258, rtd, 67, 919, -932, 624, 0, 0, 0, 0, 0, 367.1417, 195.3798, -79.3494, 85088157
     592306, rtd, 67, 925, -928, 625, 0, 0, 0, 0, 0, 367.1417, 195.3798, -79.3494, 85088157
     592354, rtd, 67, 932, -923, 625, 0, 0, 0, 0, 0, 366.7773, 186.8207, -80.0944, 85088322
     592402, rtd, 67, 938, -919, 625, 1964, 597, 483, 0, -1000, 366.7773, 186.8207, -80.0944, 85088322
     592466, rtd, 67, 944, -914, 624, 0, 0, 0, 0, 0, 366.7773, 186.8207, -80.0944, 85088322
     592514, rtd, 67, 950, -910, 624, 0, 0, 0, 0, 0, 366.7773, 186.8207, -80.0944, 85088322
     592562, rtd, 67, 956, -906, 624, 0, 0, 0, 0, 0, 366.3693, 175.3508, -81.5985, 85088548
     592610, rtd, 67, 962, -901, 625, 0, 0, 0, 0, 0, 366.3693, 175.3508, -81.5985, 85088548
     592658, rtd, 67, 969, -897, 625, 0, 0, 0, 0, 0, 366.3693, 175.3508, -81.5985, 85088548
     592706, rtd, 67, 975, -892, 624, 1964, 735, 518, 0, -1000, 366.3693, 175.3508, -81.5985, 85088548
     592754, rtd, 67, 981, -888, 625, 0, 0, 0, 0, 0, 366.4132, 166.3930, -82.1645, 85088716
     592802, rtd, 67, 987, -883, 624, 0, 0, 0, 0, 0, 366.4132, 166.3930, -82.1645, 85088716
     592866, rtd, 67, 993, -879, 623, 0, 0, 0, 0, 0, 366.4132, 166.3930, -82.1645, 85088716
     592914, rtd, 67, 999, -875, 624, 0, 0, 0, 0, 0, 366.4132, 166.3930, -82.1645, 85088716
     592962, rtd, 67, 1005, -870, 624, 0, 0, 0, 0, 0, 366.6534, 155.6039, -83.3826, 85088911
     593010, rtd, 67, 1012, -866, 624, 1964, 735, 518, 0, -1000, 366.6534, 155.6039, -83.3826, 85088911
     593058, rtd, 67, 1018, -861, 623, 0, 0, 0, 0, 0, 366.6534, 155.6039, -83.3826, 85088911
     593106, rtd, 67, 1024, -857, 623, 0, 0, 0, 0, 0, 366.6534, 155.6039, -83.3826, 85088911
     593154, rtd, 67, 1030, -852, 625, 0, 0, 0, 0, 0, 366.8800, 146.1164, -84.2588, 85089124
     593201, rtd, 67, 1036, -848, 624, 0, 0, 0, 0, 0, 366.8800, 146.1164, -84.2588, 85089124
     593265, rtd, 67, 1042, -844, 624, 0, 0, 0, 0, 0, 366.8800, 146.1164, -84.2588, 85089124
     593313, rtd, 67, 1048, -839, 624, 2368, 1526, 544, 0, -1000, 366.8800, 146.1164, -84.2588, 85089124
     593361, rtd, 67, 1055, -835, 624, 0, 0, 0, 0, 0, 367.4073, 135.4169, -85.4092, 85089322
     593409, rtd, 67, 1061, -830, 625, 0, 0, 0, 0, 0, 367.4073, 135.4169, -85.4092, 85089322
     593457, rtd, 67, 1067, -826, 624, 0, 0, 0, 0, 0, 367.4073, 135.4169, -85.4092, 85089322
     593505, rtd, 67, 1073, -821, 625, 0, 0, 0, 0, 0, 367.4073, 135.4169, -85.4092, 85089322
     593553, rtd, 67, 1079, -817, 623, 0, 0, 0, 0, 0, 368.3057, 123.9818, -86.3044, 85089531
     593617, rtd, 67, 1085, -813, 625, 2368, 1526, 544, 0, -1000, 368.3057, 123.9818, -86.3044, 85089531
     593665, rtd, 67, 1091, -808, 625, 0, 0, 0, 0, 0, 368.3057, 123.9818, -86.3044, 85089531
     593713, rtd, 67, 1098, -804, 624, 0, 0, 0, 0, 0, 368.3057, 123.9818, -86.3044, 85089531
     593761, rtd, 67, 1104, -799, 624, 0, 0, 0, 0, 0, 369.1471, 112.6081, -87.6806, 85089772
     593809, rtd, 67, 1110, -795, 624, 0, 0, 0, 0, 0, 369.1471, 112.6081, -87.6806, 85089772
     593857, rtd, 67, 1116, -790, 625, 0, 0, 0, 0, 0, 369.1471, 112.6081, -87.6806, 85089772
     593904, rtd, 67, 1122, -786, 625, 2368, 2313, 753, 0, -1000, 369.1471, 112.6081, -87.6806, 85089772
     593952, rtd, 67, 1128, -782, 625, 0, 0, 0, 0, 0, 370.2557, 102.0067, -88.1561, 85089967
     594016, rtd, 67, 1134, -777, 625, 0, 0, 0, 0, 0, 370.2557, 102.0067, -88.1561, 85089967
     594064, rtd, 67, 1141, -773, 624, 0, 0, 0, 0, 0, 370.2557, 102.0067, -88.1561, 85089967
     594112, rtd, 67, 1147, -768, 624, 0, 0, 0, 0, 0, 370.2557, 102.0067, -88.1561, 85089967
     594160, rtd, 67, 1153, -764, 625, 0, 0, 0, 0, 0, 371.6831, 90.7880, -89.0009, 85090194
     594208, rtd, 67, 1159, -760, 624, 2368, 2361, 805, 0, -1000, 371.6831, 90.7880, -89.0009, 85090194
     594256, rtd, 67, 1165, -755, 625, 0, 0, 0, 0, 0, 371.6831, 90.7880, -89.0009, 85090194
     594304, rtd, 67, 1171, -751, 625, 0, 0, 0, 0, 0, 371.6831, 90.7880, -89.0009, 85090194
     594352, rtd, 67, 1177, -746, 625, 0, 0, 0, 0, 0, 371.6831, 90.7880, -89.0009, 85090194
     594415, rtd, 67, 1184, -742, 626, 0, 0, 0, 0, 0, 372.6260, 82.3342, -89.7817, 85090365
     594464, rtd, 67, 1190, -737, 625, 0, 0, 0, 0, 0, 372.6260, 82.3342, -89.7817, 85090365
     594512, rtd, 67, 1196, -733, 626, 2749, 2955, 679, 0, -1000, 372.6260, 82.3342, -89.7817, 85090365
     594560, rtd, 67, 1202, -729, 625, 0, 0, 0, 0, 0, 373.7927, 74.0436, -89.7197, 85090540
     594608, rtd, 67, 1208, -724, 626, 0, 0, 0, 0, 0, 373.7927, 74.0436, -89.7197, 85090540
     594656, rtd, 67, 1214, -720, 625, 0, 0, 0, 0, 0, 373.7927, 74.0436, -89.7197, 85090540
     594704, rtd, 67, 1220, -715, 625, 0, 0, 0, 0, 0, 373.7927, 74.0436, -89.7197, 85090540
     594768, rtd, 67, 1226, -711, 627, 0, 0, 0, 0, 0, 375.3681, 63.7658, -90.5003, 85090743
     594816, rtd, 67, 1232, -707, 634, 2749, 3097, 751, 0, -1000, 375.3681, 63.7658, -90.5003, 85090743
     594864, rtd, 67, 1235, -704, 663, 0, 0, 0, 0, 0, 375.3681, 63.7658, -90.5003, 85090743
     594912, rtd, 67, 1237, -703, 692, 0, 0, 0, 0, 0, 375.3681, 63.7658, -90.5003, 85090743
     594959, rtd, 67, 1236, -704, 752, 0, 0, 0, 0, 0, 377.2279, 52.5613, -91.4678, 85090974
     595007, rtd, 67, 1236, -704, 806, 0, 0, 0, 0, 0, 377.2279, 52.5613, -91.4678, 85090974
     595055, rtd, 67, 1236, -704, 857, 0, 0, 0, 0, 0, 377.2279, 52.5613, -91.4678, 85090974
     595103, rtd, 67, 1236, -704, 911, 2368, -2410, 670, 150, 0, 377.2279, 52.5613, -91.4678, 85090974
     595167, rtd, 67, 1236, -704, 961, 0, 0, 0, 0, 0, 377.1595, 52.7893, -91.4295, 85091171
     595215, rtd, 67, 1236, -704, 1012, 0, 0, 0, 0, 0, 377.1595, 52.7893, -91.4295, 85091171
     595263, rtd, 67, 1236, -704, 1064, 0, 0, 0, 0, 0, 377.1595, 52.7893, -91.4295, 85091171
     595311, rtd, 67, 1236, -704, 1116, 0, 0, 0, 0, 0, 377.1595, 52.7893, -91.4295, 85091171
     595360, rtd, 67, 1236, -704, 1167, 0, 0, 0, 0, 0, 377.0971, 53.0803, -82.3264, 85091338
     595407, rtd, 67, 1236, -704, 1217, 2368, -2657, 784, 150, 0, 377.0971, 53.0803, -82.3264, 85091338
     595455, rtd, 67, 1236, -704, 1268, 0, 0, 0, 0, 0, 377.0971, 53.0803, -82.3264, 85091338
     595503, rtd, 67, 1236, -704, 1320, 0, 0, 0, 0, 0, 377.0971, 53.0803, -82.3264, 85091338
     595567, rtd, 67, 1236, -704, 1371, 0, 0, 0, 0, 0, 377.2033, 53.1977, -68.2342, 85091580
     595614, rtd, 67, 1236, -704, 1420, 0, 0, 0, 0, 0, 377.2033, 53.1977, -68.2342, 85091580
     595662, rtd, 67, 1236, -704, 1471, 0, 0, 0, 0, 0, 377.2033, 53.1977, -68.2342, 85091580
     595710, rtd, 67, 1236, -704, 1521, 1964, -2434, 803, 150, 0, 377.2033, 53.1977, -68.2342, 85091580
     595759, rtd, 67, 1236, -704, 1572, 0, 0, 0, 0, 0, 377.2033, 53.1977, -68.2342, 85091580
     595806, rtd, 67, 1236, -704, 1623, 0, 0, 0, 0, 0, 377.3323, 53.0985, -58.0509, 85091734
     595854, rtd, 67, 1236, -704, 1675, 0, 0, 0, 0, 0, 377.3323, 53.0985, -58.0509, 85091734
     595918, rtd, 67, 1236, -704, 1725, 0, 0, 0, 0, 0, 377.3323, 53.0985, -58.0509, 85091734
     595966, rtd, 67, 1236, -704, 1776, 0, 0, 0, 0, 0, 377.3173, 53.1164, -47.5240, 85091931
     596014, rtd, 67, 1236, -704, 1825, 1571, -2368, 885, 150, 0, 377.3173, 53.1164, -47.5240, 85091931
     596062, rtd, 67, 1236, -704, 1877, 0, 0, 0, 0, 0, 377.3173, 53.1164, -47.5240, 85091931
     596110, rtd, 67, 1236, -704, 1928, 0, 0, 0, 0, 0, 377.3173, 53.1164, -47.5240, 85091931
     596158, rtd, 67, 1236, -704, 1979, 0, 0, 0, 0, 0, 377.3173, 53.1164, -47.5240, 85091931
     596205, rtd, 67, 1236, -704, 2028, 0, 0, 0, 0, 0, 377.2352, 53.0304, -34.5915, 85092175
     596253, rtd, 67, 1236, -704, 2081, 0, 0, 0, 0, 0, 377.2352, 53.0304, -34.5915, 85092175
     596317, rtd, 67, 1236, -704, 2132, 1178, -2961, 719, 150, 0, 377.2352, 53.0304, -34.5915, 85092175
     596365, rtd, 67, 1236, -704, 2183, 0, 0, 0, 0, 0, 377.2022, 52.9595, -25.0384, 85092345
     596413, rtd, 67, 1236, -704, 2232, 0, 0, 0, 0, 0, 377.2022, 52.9595, -25.0384, 85092345
     596461, rtd, 67, 1236, -704, 2284, 0, 0, 0, 0, 0, 377.2022, 52.9595, -25.0384, 85092345
     596509, rtd, 67, 1236, -704, 2334, 0, 0, 0, 0, 0, 377.2022, 52.9595, -25.0384, 85092345
     596557, rtd, 67, 1236, -704, 2386, 0, 0, 0, 0, 0, 377.2022, 52.9595, -25.0384, 85092345
     596606, rtd, 67, 1236, -704, 2437, 774, -3137, 864, 150, 0, 377.1264, 52.8540, -13.9474, 85092534
     596653, rtd, 67, 1236, -704, 2489, 0, 0, 0, 0, 0, 377.1264, 52.8540, -13.9474, 85092534
     596717, rtd, 67, 1236, -704, 2538, 0, 0, 0, 0, 0, 377.1264, 52.8540, -13.9474, 85092534
     596765, rtd, 67, 1236, -704, 2590, 0, 0, 0, 0, 0, 377.0041, 52.8121, -7.0756, 85092672
     596813, rtd, 67, 1236, -704, 2638, 0, 0, 0, 0, 0, 377.0593, 52.8578, -4.0084, 85092725
     596860, rtd, 67, 1236, -704, 2691, 0, 0, 0, 0, 0, 377.0593, 52.8578, -4.0084, 85092725
     596908, rtd, 67, 1236, -704, 2742, 393, 3142, 843, 150, 0, 377.0593, 52.8578, -4.0084, 85092725
     596956, rtd, 67, 1236, -704, 2792, 0, 0, 0, 0, 0, 377.0593, 52.8578, -4.0084, 85092725
     597004, rtd, 67, 1236, -704, 2843, 0, 0, 0, 0, 0, 376.9284, 52.9237, 9.5159, 85092972
     597052, rtd, 67, 1236, -704, 2894, 0, 0, 0, 0, 0, 376.9284, 52.9237, 9.5159, 85092972
     597116, rtd, 67, 1236, -704, 2945, 0, 0, 0, 0, 0, 376.9284, 52.9237, 9.5159, 85092972
     597164, rtd, 67, 1236, -704, 2997, 0, 0, 0, 0, 0, 376.9284, 52.9237, 9.5159, 85092972
     597212, rtd, 67, 1236, -704, 3048, 393, 3142, 833, 150, 0, 376.7921, 53.0430, 19.9200, 85093156
     597260, rtd, 67, 1236, -704, 3098, 0, 0, 0, 0, 0, 376.7921, 53.0430, 19.9200, 85093156
